79,111,157,45,49,62,52,52,22,18,25,244,182,457,670,66,
49,41,122,52,51,70,57,34,32,20,24,194,218,468,902,218,
60,83,254,67,52,121,52,30,39,23,25,58,160,297,455,259,
78,66,17,534,442,122,276,19,87,5,3,80,206,290,424,388,
30,32,18,549,434,137,85,34,129,14,22,70,148,186,360,428,
14,4,3,115,78,74,7,0,5,0,1,75,154,228,481,428,
104,174,82,378,97,323,47,127,124,27,42,159,266,208,320,800,
109,106,84,680,642,2208,82,91,214,50,157,378,624,463,553,993,
134,0,24,2469,1402,1235,60,0,45,6,117,310,522,403,506,786,
2514,18,6,138,137,177,74,57,92,79,84,140,286,310,311,369,
