8,165,38,16,20,16,27,44,16,12,6,8,14,17,22,16,
49,44,109,55,54,80,79,40,34,25,37,212,222,486,1019,308,
45,59,252,56,48,65,49,32,37,18,27,58,164,320,517,378,
87,76,18,568,302,102,365,32,116,6,2,85,229,302,480,528,
34,46,26,589,336,128,64,41,184,21,31,66,154,197,392,569,
10,1,0,118,81,73,13,21,24,0,14,87,166,236,494,518,
101,143,69,355,79,282,46,74,73,22,48,176,284,229,338,865,
113,57,68,653,605,2169,88,134,250,72,213,354,644,505,596,1105,
129,0,0,2412,1317,1155,94,38,106,36,120,286,579,439,533,883,
2498,17,6,150,142,178,98,64,110,128,106,158,285,324,323,426,
