24,86,25,6,19,0,0,0,0,0,18,9,0,0,0,0,
25,9,71,2,6,22,0,1,6,0,38,40,26,0,4,10,
0,0,55,8,2,22,1,0,0,0,18,71,33,5,0,0,
0,4,1,6,3,9,5,0,0,29,6,395,68,3,0,0,
18,20,41,36,44,52,36,20,24,28,110,785,86,23,24,20,
0,0,4,2,19,45,0,0,0,0,40,1458,102,21,0,0,
10,4,0,12,19,14,0,0,0,0,0,0,0,0,0,0,
32,32,24,1541,1938,2677,24,26,34,12,33,247,103,192,99,49,
0,0,0,2685,1960,1572,0,0,0,0,19,228,207,167,90,0,
2937,16,6,21,16,0,0,0,0,0,12,0,0,0,0,0,
