5,4,5,11,27,18,11,6,57,87,60,14,7,7,4,3,
16,14,14,13,24,13,2,10,20,14,14,6,11,25,10,9,
47,32,61,60,72,75,32,44,105,88,98,38,49,44,27,61,
75,198,44,965,748,420,328,530,1455,291,294,364,120,101,48,11,
88,248,64,826,1294,435,547,417,1446,310,600,280,118,132,62,45,
0,0,0,216,487,60,0,0,8,0,5,1,6,1,0,0,
52,69,46,116,424,148,53,81,138,101,117,401,426,353,87,34,
80,63,66,532,698,2292,68,78,139,90,99,81,219,752,328,198,
164,4,0,2617,1835,1508,69,74,287,256,858,791,496,603,193,0,
2642,27,11,110,176,174,52,50,151,137,283,473,355,284,15,5,
