8,8,10,9,25,14,7,15,88,138,81,22,2,13,8,6,
16,14,18,25,42,49,23,43,82,190,154,44,7,41,22,23,
51,70,468,65,98,107,53,75,156,142,204,67,19,74,42,107,
88,228,100,1127,753,581,498,834,1923,572,611,474,21,224,130,23,
101,265,121,1186,1780,532,680,538,1500,565,1102,329,77,202,120,72,
44,22,55,341,885,238,479,834,1686,716,1069,473,186,370,44,0,
61,52,55,128,442,172,75,115,185,134,165,449,549,527,142,43,
92,76,98,478,638,2264,88,104,179,124,136,106,400,953,638,182,
106,0,25,2575,1752,1532,115,115,413,279,837,770,754,781,406,0,
2564,42,44,132,209,169,43,53,187,133,349,475,526,438,75,16,
