11,8,7,9,25,16,10,14,84,118,72,23,11,14,4,2,
15,13,18,22,38,40,22,40,90,168,134,29,28,42,21,21,
37,48,464,72,94,87,45,60,150,129,180,56,61,62,38,74,
86,221,86,1086,763,606,561,777,1924,524,562,492,206,184,110,13,
108,283,86,1148,1711,540,731,566,1612,541,993,337,173,192,110,68,
46,40,37,346,842,213,457,841,1743,712,1022,443,369,210,53,0,
52,49,40,142,464,158,66,100,171,126,155,437,528,362,133,40,
93,68,60,460,616,2290,82,104,178,115,132,100,397,766,567,174,
126,0,0,2597,1835,1573,104,110,394,286,865,829,761,566,381,0,
2595,49,34,136,219,201,62,56,195,130,358,516,580,388,88,24,
