9,45,58,18,27,20,13,14,69,104,69,16,13,14,8,3,
8,12,13,18,29,32,14,25,65,140,124,18,20,31,14,17,
33,69,474,59,80,103,41,46,115,98,131,48,53,45,29,72,
80,232,71,998,746,524,414,578,1533,346,367,395,165,151,60,6,
92,264,86,1040,1529,475,626,466,1554,384,702,285,134,152,83,56,
34,33,40,308,774,64,0,1,18,28,373,345,285,250,26,0,
61,94,64,139,480,178,67,92,150,108,136,434,549,413,105,41,
80,74,66,489,643,2320,78,96,160,106,114,89,383,894,451,186,
168,20,0,2576,1812,1564,98,88,366,266,873,870,776,742,222,0,
2664,48,15,124,182,170,64,52,178,106,288,508,512,367,38,10,
