0,0,0,3,15,5,3,1,32,20,12,2,0,1,0,0,
5,4,8,7,11,21,7,24,38,33,23,7,6,11,10,1,
47,78,168,55,74,77,38,54,128,118,151,43,45,54,33,57,
76,240,69,917,692,490,476,728,1859,489,539,392,154,192,90,30,
98,277,92,886,1488,518,753,532,1578,533,1030,327,159,177,100,73,
34,41,32,251,745,214,420,852,1671,667,922,393,281,338,36,0,
78,78,57,165,456,201,159,333,526,406,502,537,33,500,153,50,
77,81,80,473,649,2235,78,100,189,120,129,89,40,908,606,205,
104,0,0,2538,1804,1491,83,87,224,266,797,709,0,717,350,0,
2508,48,19,113,187,185,56,72,176,128,306,449,17,418,72,11,
