2,1,2,8,25,12,4,8,69,19,19,4,0,0,0,0,
14,10,6,20,36,43,23,37,60,116,108,25,22,32,12,9,
35,21,24,44,70,73,39,56,109,96,136,48,55,53,33,109,
73,176,20,331,225,212,466,767,1752,421,442,368,142,129,78,19,
76,219,62,876,1439,385,567,409,1190,433,948,272,83,149,85,56,
18,2,1,224,637,106,208,399,584,197,29,10,0,8,0,0,
52,40,29,103,320,489,56,91,147,94,118,360,317,433,112,26,
66,52,60,501,657,2193,81,104,170,113,124,79,259,855,518,130,
104,0,1,2524,1723,1472,66,81,312,240,758,662,507,690,304,0,
2480,28,8,107,178,173,38,48,145,108,300,428,390,366,49,6,
