30,176,57,12,20,4,0,0,2,4,0,0,0,0,1,3,
0,9,4,0,3,22,0,8,1,0,0,1,2,0,0,0,
8,226,206,19,6,22,0,0,5,0,0,0,4,2,3,0,
0,11,2,1,6,0,0,0,0,0,5,0,0,4,60,0,
1,0,6,5,35,32,0,0,0,0,0,8,0,0,0,0,
0,0,0,0,19,25,0,0,0,0,0,24,167,168,2,0,
77,74,49,111,100,156,33,36,32,27,28,58,549,176,88,26,
56,26,37,1199,1751,2318,32,16,14,18,33,207,475,420,321,24,
122,0,37,2533,2141,1362,0,0,17,0,0,22,29,41,40,0,
3179,30,0,64,133,87,0,0,0,0,29,177,197,172,0,0,
