258,169,46,17,32,29,18,16,98,119,96,22,8,10,4,5,
22,15,28,22,28,44,36,76,144,225,154,42,23,33,16,18,
17,8,21,32,23,34,20,45,40,90,216,38,22,24,26,70,
97,49,264,81,109,146,594,732,947,516,490,300,101,123,66,18,
130,77,314,1746,1160,642,678,613,1374,700,866,229,135,138,76,62,
65,0,80,852,320,277,485,963,1627,1351,769,194,212,214,10,0,
8,10,22,41,86,15,0,2,4,6,1,0,2,2,2,1,
188,97,149,764,1355,2340,380,518,969,996,964,582,582,656,353,221,
172,0,19,2689,1846,1590,166,73,271,208,561,629,454,561,170,0,
2713,34,37,120,158,182,39,47,123,109,143,328,329,352,15,24,
