0,0,0,2,6,2,2,9,32,42,32,5,0,3,0,0,
8,4,4,10,11,25,28,69,27,19,10,4,6,7,3,2,
50,155,20,56,50,73,43,56,84,152,283,71,47,43,38,105,
116,96,74,108,128,144,643,861,1233,724,638,370,157,196,106,52,
166,127,114,1833,1207,574,733,630,1625,923,1093,278,193,201,117,127,
89,46,33,914,487,276,517,954,1763,1603,1081,286,253,322,51,9,
66,455,270,87,215,140,56,61,98,80,68,42,45,52,34,27,
10,6,8,369,856,2206,16,16,26,33,26,8,28,40,28,10,
172,8,12,2583,1757,1553,216,136,338,300,602,645,650,716,380,18,
2650,62,33,144,156,162,46,56,174,167,205,394,378,430,79,35,
