4,1,0,0,7,4,6,10,25,1,0,0,0,0,0,0,
24,19,24,32,45,41,32,77,164,316,172,36,26,36,10,17,
58,58,32,60,68,80,52,92,99,162,293,89,46,30,4,68,
122,96,220,88,154,153,655,874,932,746,651,386,172,215,5,49,
97,77,91,158,175,147,681,571,1481,833,1073,232,146,153,36,52,
84,34,40,787,508,254,488,930,1763,1558,1072,262,268,343,0,0,
8,0,0,30,66,428,1,3,9,9,7,7,1,4,0,0,
10,2,58,352,862,2182,22,24,17,13,8,4,12,18,0,1,
166,0,20,2550,1769,1561,182,92,324,276,563,642,702,681,0,0,
2615,48,17,116,150,152,50,65,174,164,180,386,401,431,2,1,
