245,147,46,16,30,18,12,17,96,128,96,19,8,9,5,5,
26,16,24,25,33,48,32,73,125,209,161,44,21,32,21,20,
20,12,26,24,22,41,22,51,40,86,202,40,25,16,21,78,
95,57,268,78,100,134,574,739,1018,520,472,275,108,133,79,13,
120,66,322,1785,1214,615,623,577,1396,726,870,220,125,132,80,61,
62,0,68,791,342,298,498,954,1549,1340,759,201,198,188,8,0,
14,4,16,22,52,20,2,1,4,2,3,1,2,2,4,4,
182,88,161,788,1352,2332,365,546,933,966,909,564,568,666,341,218,
172,0,25,2661,1772,1563,154,83,244,190,482,573,448,586,169,0,
2704,30,39,130,164,187,48,56,136,109,144,322,313,314,18,40,
