29,6,4,12,25,16,4,10,79,101,33,5,3,5,2,2,
23,15,9,23,34,44,32,64,135,246,123,20,21,29,12,8,
17,6,6,20,18,36,14,24,34,97,212,48,22,15,1,57,
80,54,205,114,226,290,586,706,766,632,549,302,143,128,8,24,
134,100,278,1333,978,400,657,577,1412,768,1036,239,165,166,44,64,
74,32,16,160,385,213,489,921,1684,1321,929,238,252,321,0,4,
9,10,0,27,60,394,2,0,4,0,0,0,0,0,0,0,
8,7,20,390,935,2127,10,9,17,14,6,6,9,18,0,10,
163,24,12,2547,1739,1486,162,94,281,271,526,569,671,682,0,29,
2595,21,14,90,140,146,45,59,124,120,120,300,365,419,0,17,
