0,0,0,1,11,2,0,4,21,15,6,0,0,0,0,0,
29,22,17,34,42,37,26,68,112,41,12,6,14,43,20,12,
24,19,12,27,19,28,12,28,36,107,102,11,12,14,9,6,
123,89,73,103,132,130,641,856,1043,700,594,322,141,146,46,16,
169,120,71,1742,1177,573,720,606,1489,829,1025,265,170,174,102,103,
85,48,29,750,372,239,519,944,1728,1444,911,244,236,275,25,0,
58,430,241,102,201,434,50,57,90,72,58,36,38,46,26,23,
9,8,14,385,732,2170,23,27,38,26,14,6,24,35,27,14,
159,3,0,2606,1804,1493,180,97,320,290,614,633,616,649,340,22,
2615,45,16,126,144,166,46,58,164,164,197,399,382,417,59,25,
