22,174,142,13,26,20,17,29,183,29,16,10,20,24,15,11,
50,27,52,55,74,84,181,618,1444,126,66,50,52,61,36,35,
134,92,526,170,206,209,484,649,1998,524,747,249,165,181,122,213,
122,30,98,842,995,364,1247,1287,2269,1138,1014,606,250,334,272,236,
11,9,13,15,19,22,9,9,15,10,7,6,6,8,5,5,
106,0,101,125,208,241,786,1178,1704,2749,705,499,360,429,87,43,
81,40,224,108,224,154,106,125,187,124,80,291,549,338,83,78,
142,68,106,636,754,2284,331,251,481,351,733,978,832,666,410,118,
110,0,33,2489,1649,1583,149,126,231,121,542,882,778,700,488,44,
2517,26,57,133,186,214,98,111,198,124,242,696,547,637,169,72,
