32,67,102,18,34,27,32,48,305,142,87,36,20,22,13,10,
58,27,50,56,78,90,182,622,1408,118,64,52,53,62,37,33,
156,91,544,156,205,210,485,657,2009,497,704,239,166,179,118,189,
148,33,146,796,1028,380,1239,1300,2366,1145,989,565,258,326,245,220,
8,52,66,41,58,57,55,62,98,56,38,35,36,45,25,23,
96,0,104,117,219,224,768,1161,1662,2797,714,494,339,244,49,26,
69,27,50,88,224,146,89,101,154,101,70,166,483,340,89,65,
155,70,104,619,730,2289,334,263,475,326,674,925,862,718,488,106,
137,0,14,2458,1629,1655,156,140,254,137,519,870,833,696,534,2,
2533,38,70,134,190,211,108,124,228,146,236,633,517,643,205,66,
