171,189,146,27,39,35,34,45,325,162,99,38,22,26,13,14,
53,29,56,51,70,79,167,586,1437,120,60,47,51,56,33,37,
142,74,548,167,210,215,462,632,1930,486,720,229,148,172,105,196,
139,26,132,820,1091,388,1144,1174,2156,1052,968,577,235,313,248,221,
37,19,17,22,46,45,18,19,30,27,21,20,21,26,16,16,
112,6,113,128,212,239,778,1180,1720,2856,706,470,353,401,88,52,
76,44,261,104,232,150,94,116,177,120,82,278,525,289,72,71,
138,62,120,645,761,2320,334,238,481,340,724,987,827,632,342,103,
130,0,29,2522,1668,1649,161,137,231,122,515,875,758,626,324,9,
2577,36,56,136,188,219,105,117,174,103,208,675,527,592,106,69,
