119,183,145,20,34,24,23,40,272,104,72,26,20,24,15,11,
50,27,52,55,75,86,167,560,1373,124,64,48,50,56,34,35,
157,92,536,159,209,221,490,654,1905,469,687,224,153,164,108,201,
140,40,110,803,1062,342,1181,1118,2289,1063,948,542,252,313,265,224,
29,20,24,21,34,29,26,28,47,32,20,16,18,20,12,10,
111,0,100,115,230,254,790,1152,1650,2839,744,522,362,325,88,51,
91,44,233,91,274,172,106,130,180,120,85,298,583,334,77,69,
141,69,137,649,751,2289,348,265,492,360,722,949,846,681,434,108,
133,0,52,2474,1584,1606,163,128,238,111,522,864,785,702,461,16,
2557,40,65,148,183,200,91,105,197,124,220,674,528,634,154,73,
