14,168,146,16,28,24,24,38,226,54,36,16,9,16,7,7,
48,26,45,58,80,80,173,562,1362,132,69,51,49,62,36,34,
145,80,506,158,218,237,513,662,1942,512,749,251,162,181,114,193,
142,34,140,796,989,389,1310,1350,2382,1136,969,589,250,339,260,211,
12,10,16,6,8,9,6,7,12,8,6,5,6,8,5,5,
94,0,68,129,230,228,777,1162,1634,2829,766,512,327,302,50,35,
80,34,202,108,230,170,110,125,186,126,86,307,589,355,85,77,
135,67,131,624,729,2307,336,263,507,341,696,960,855,729,445,102,
120,0,41,2452,1618,1648,158,145,252,141,540,883,801,723,482,0,
2556,27,65,141,187,208,106,122,216,129,232,650,504,643,183,74,
