4,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,
15,10,4,7,9,17,30,18,130,59,72,12,14,29,12,11,
29,21,341,61,65,63,55,75,252,142,264,46,41,50,23,18,
36,126,109,57,104,61,84,124,325,630,409,281,101,130,29,8,
62,202,222,95,133,111,156,154,421,722,572,244,214,136,66,34,
54,37,50,579,457,213,469,856,1630,1116,1014,402,399,286,59,0,
127,151,132,332,850,278,592,1282,1435,892,734,603,589,359,146,74,
58,47,65,497,598,2114,79,102,168,90,100,86,320,936,218,58,
78,0,22,2452,1676,1513,62,182,302,261,860,989,768,776,316,0,
2477,54,62,190,262,248,96,128,267,254,634,606,582,587,209,24,
