147,121,224,12,20,23,10,10,6,38,8,73,117,14,9,13,
60,88,346,10,8,20,7,11,14,1,2,64,145,12,6,11,
19,74,226,22,10,14,0,23,10,10,0,42,53,4,4,5,
8,3,20,1,1,12,0,3,4,0,2,70,162,0,0,0,
14,17,96,6,10,34,8,10,10,2,5,39,143,15,2,6,
2,2,63,2,0,24,0,0,0,0,0,85,186,55,0,0,
23,25,8,310,117,206,2,5,14,14,15,116,201,133,4,6,
48,54,34,2394,2644,2548,32,15,33,35,37,216,326,336,16,15,
6,36,0,2516,1842,1456,0,0,6,28,23,0,0,0,0,0,
2805,41,0,0,0,24,0,0,11,20,23,121,225,170,0,0,
