16,9,11,29,32,37,25,13,77,13,125,126,75,102,210,137,
14,7,62,8,11,20,50,8,124,2,5,5,10,16,8,14,
26,20,197,58,50,60,41,24,34,20,29,22,55,261,364,553,
0,48,13,541,334,273,33,8,38,5,14,25,48,304,362,866,
15,36,21,459,388,183,49,46,199,21,21,41,83,305,296,618,
0,0,2,28,37,62,17,7,7,0,0,26,72,441,360,595,
44,32,60,282,93,221,51,35,42,22,40,140,178,318,309,1125,
78,36,44,711,708,2187,72,146,208,65,108,297,432,475,461,1214,
154,0,0,2413,1402,1260,20,37,47,0,32,142,321,537,444,921,
2502,4,4,134,149,157,23,22,37,32,52,94,146,359,334,490,
