33,117,128,44,60,60,46,34,148,15,166,181,120,194,336,184,
18,92,146,18,22,34,71,22,197,6,16,10,18,29,26,35,
36,100,208,62,55,70,63,28,64,21,32,29,69,278,415,602,
14,66,20,545,415,269,54,6,39,8,7,26,64,311,394,919,
34,59,29,463,368,178,53,48,197,18,21,46,90,316,346,650,
13,0,1,87,90,88,24,135,178,0,0,28,62,450,386,623,
91,51,103,345,91,246,58,103,104,32,34,132,154,310,327,1143,
84,46,53,674,673,2272,65,133,200,74,98,290,361,478,518,1192,
152,0,47,2480,1446,1237,119,1,60,0,42,193,313,439,429,880,
2548,20,30,111,120,157,29,65,86,24,15,106,154,311,313,474,
