34,104,102,46,47,54,44,38,174,13,160,190,113,198,382,183,
9,42,152,17,19,21,54,10,224,5,9,7,6,15,18,25,
40,133,204,64,60,84,102,34,133,24,45,36,68,279,400,590,
27,72,21,537,400,256,447,19,216,4,10,32,67,370,391,914,
41,137,37,520,378,169,80,60,240,22,24,44,93,338,363,688,
12,0,6,104,108,81,26,149,189,0,1,27,66,435,404,670,
53,24,29,293,83,237,54,80,78,25,38,155,180,296,309,1120,
88,46,51,635,613,2298,76,158,219,70,79,281,402,518,532,1213,
152,0,50,2445,1425,1282,111,6,69,0,53,205,314,503,450,912,
2579,36,16,116,122,150,34,77,97,2,23,112,160,352,354,493,
