1,18,16,6,15,7,0,9,9,2,3,0,2,2,0,0,
29,25,26,34,56,65,82,289,94,141,105,38,41,42,21,16,
66,74,478,82,118,121,152,242,308,220,367,126,100,106,58,58,
59,72,85,89,158,149,774,979,1892,1137,533,394,222,234,79,11,
49,248,226,140,162,168,54,58,94,49,52,42,53,53,26,16,
50,26,42,88,198,238,653,1019,1568,1429,655,578,402,306,33,0,
36,28,23,76,133,86,48,74,103,45,56,68,390,306,44,14,
128,99,114,686,958,2264,252,328,418,331,881,823,829,796,373,77,
96,0,3,2409,1613,1536,132,101,185,69,492,811,874,783,260,0,
2487,30,28,117,188,201,62,79,154,94,274,506,574,496,108,17,
