8,9,70,14,28,17,12,24,82,34,56,14,10,6,1,0,
19,27,26,34,49,66,73,263,630,133,129,50,40,44,23,19,
85,86,521,114,159,161,308,634,1602,269,446,166,138,154,75,87,
161,186,216,192,244,183,699,979,1931,1194,540,414,226,241,103,23,
115,269,257,193,298,294,1061,658,1520,960,831,278,219,190,75,53,
60,32,42,92,207,263,616,1001,1531,1526,721,568,397,322,40,0,
39,29,28,65,233,100,44,66,99,47,55,56,352,354,57,17,
136,91,123,677,864,2289,249,352,436,335,907,853,842,840,380,92,
116,0,20,2453,1614,1532,120,92,167,68,462,795,828,769,248,0,
2550,32,35,121,186,211,74,96,166,170,266,510,578,488,100,15,
