6,4,12,12,26,15,14,18,58,41,72,14,14,16,8,8,
23,22,23,23,41,44,70,277,138,62,54,27,29,29,15,13,
56,45,494,90,120,113,113,151,251,245,424,151,106,115,62,66,
51,40,69,79,157,134,752,971,1923,1161,572,410,218,226,110,18,
104,278,285,346,264,271,1034,638,1469,837,726,295,234,179,70,45,
57,28,64,92,216,231,618,1056,1538,1516,633,588,398,295,28,0,
33,27,26,66,168,85,34,47,69,37,35,44,365,306,52,13,
140,93,134,650,854,2278,253,349,424,304,885,855,860,808,365,78,
104,0,11,2446,1680,1530,151,119,202,71,455,775,850,743,230,0,
2498,28,28,111,176,193,71,93,169,122,245,503,544,446,89,9,
