10,4,12,12,26,15,14,18,58,41,72,14,14,16,8,8,
23,22,23,23,41,44,70,277,138,62,54,27,29,29,15,13,
56,45,494,90,120,113,113,151,251,245,424,151,106,115,62,66,
51,40,69,79,157,134,752,971,1923,1121,539,394,212,244,98,14,
53,249,241,112,198,158,54,58,92,46,47,40,50,53,25,18,
44,16,53,96,216,232,634,1032,1572,1550,690,558,375,273,25,0,
34,25,26,81,158,101,46,67,88,49,59,74,387,267,41,14,
130,86,118,666,869,2276,281,372,389,330,868,858,858,828,328,72,
111,0,2,2428,1672,1625,162,124,164,76,460,780,829,731,201,0,
2526,14,0,2,5,7,2,4,6,22,30,42,45,44,24,0,
