2,0,48,4,16,9,7,12,33,8,9,6,7,4,0,0,
20,16,20,24,38,48,65,269,245,92,82,38,37,36,18,18,
88,68,521,126,176,165,328,625,532,311,487,184,145,157,82,97,
61,46,70,91,181,151,770,987,1910,1189,616,499,248,247,116,18,
92,282,254,138,244,224,363,242,504,294,263,121,114,102,45,30,
67,37,66,96,230,242,648,1088,1666,1620,727,588,429,350,39,0,
30,26,24,76,112,78,38,54,78,44,41,47,359,329,54,17,
125,84,111,665,876,2281,255,348,392,322,879,888,856,813,371,84,
121,1,34,2469,1687,1602,117,88,160,70,449,801,844,742,246,0,
2537,38,40,121,184,202,77,100,152,140,229,506,611,485,97,14,
