6,56,48,6,15,11,6,8,45,11,16,3,2,4,0,2,
6,4,5,7,10,17,7,10,154,25,53,16,13,12,9,2,
16,20,242,33,28,32,13,18,54,33,33,15,11,19,12,12,
10,59,38,398,378,253,7,10,53,42,56,5,0,4,0,0,
26,79,85,623,819,406,23,35,65,41,47,28,28,30,14,13,
32,4,13,354,630,369,329,1196,1955,852,969,161,119,54,0,0,
16,30,18,77,112,276,20,33,59,44,70,46,220,152,27,30,
55,37,44,775,984,2177,50,62,104,74,82,82,572,722,78,32,
64,0,0,2557,1745,1575,5,17,59,48,54,36,366,696,69,1,
2865,25,8,88,113,137,112,65,144,369,544,506,477,429,28,28,
