26,80,74,10,21,16,12,10,145,34,65,13,11,6,3,3,
10,34,141,9,14,23,9,13,148,44,97,10,12,13,6,9,
16,28,263,32,22,29,15,19,49,33,32,12,12,16,8,8,
10,72,57,429,310,269,8,8,66,52,78,10,12,16,0,0,
55,98,134,1660,1295,544,356,249,1117,291,498,65,57,53,26,29,
29,4,26,251,506,293,410,1218,1979,946,979,215,185,56,0,0,
138,346,375,218,321,619,427,1076,1706,885,1228,469,437,254,74,68,
50,24,37,535,632,2244,42,52,85,62,59,64,455,790,92,44,
201,0,0,2583,1749,1554,314,407,773,866,938,770,758,686,35,0,
2929,38,36,159,196,213,115,56,121,352,553,482,479,458,15,12,
