0,9,0,2,11,5,2,0,4,0,0,0,0,0,0,0,
6,4,4,6,9,19,6,8,150,17,33,6,7,5,2,1,
21,12,282,40,40,45,20,19,58,35,36,20,30,27,10,6,
12,56,13,304,483,174,4,6,48,32,33,6,10,11,1,2,
44,81,64,756,1224,456,100,86,398,115,264,48,34,30,18,21,
26,0,18,298,722,332,229,1001,1707,612,802,149,135,50,0,0,
26,20,33,58,127,107,25,51,281,58,146,160,298,121,16,15,
45,23,38,515,1001,2112,54,57,85,58,61,45,209,798,78,28,
154,0,0,2507,1726,1564,148,121,366,597,808,813,847,678,6,0,
2787,8,16,132,173,208,67,42,122,288,498,528,532,433,19,5,
