0,13,10,3,9,11,0,0,0,0,0,4,0,0,0,5,
0,0,0,2,4,9,2,0,0,0,0,0,3,7,0,0,
0,0,3,15,14,19,0,0,0,0,3,6,0,0,0,0,
0,8,0,0,0,0,0,0,0,0,0,0,0,0,4,0,
0,0,1,0,0,6,0,0,0,0,0,3,10,0,0,0,
0,0,7,9,7,0,0,0,0,0,6,0,0,0,0,0,
8,0,0,3,9,29,0,2,0,0,0,0,0,0,2,0,
0,0,6,3493,3533,3127,3,0,2,0,5,15,26,0,0,1,
0,0,41,3228,2347,1728,0,0,13,42,0,0,0,0,0,16,
3402,12,0,3,0,6,14,26,0,0,0,0,0,12,24,0,
