108,112,7,10,24,16,8,3,78,18,51,12,7,7,3,1,
7,4,5,11,16,24,4,4,53,24,56,9,8,8,2,3,
22,24,69,32,23,26,11,8,38,16,43,10,15,15,8,6,
158,144,104,365,487,280,19,12,106,27,69,21,16,14,1,0,
22,21,112,382,368,204,19,19,40,20,33,18,22,18,12,7,
22,8,9,176,147,136,41,93,252,358,1017,182,200,94,4,0,
132,452,269,311,307,446,405,793,1259,377,982,621,453,316,103,65,
157,104,114,691,1772,2178,290,368,1008,818,959,641,717,784,309,81,
108,0,0,2520,1738,1578,89,6,152,251,661,804,759,740,256,0,
2777,54,29,132,194,210,51,50,122,104,324,446,753,582,128,13,
