102,84,13,11,24,16,4,6,80,19,70,10,7,8,4,3,
8,9,16,14,14,24,12,3,44,15,55,20,13,15,9,8,
27,17,135,16,17,29,8,9,26,9,38,11,14,13,4,2,
139,118,16,411,535,317,43,17,224,26,48,15,24,30,24,0,
39,34,139,436,436,272,145,136,567,121,376,72,61,43,26,18,
32,7,9,204,196,200,223,767,1263,408,1056,209,179,93,0,0,
140,469,281,263,353,487,401,812,1256,339,990,644,442,321,105,64,
160,111,120,745,1768,2213,301,413,1150,937,1064,648,693,816,330,96,
119,0,0,2530,1684,1516,124,35,186,327,664,734,707,766,262,0,
2797,46,37,146,212,202,40,34,112,129,353,439,670,571,102,20,
