78,68,5,8,21,13,5,9,60,22,50,7,4,4,2,0,
6,6,4,7,14,24,20,13,34,9,38,12,11,7,3,3,
17,56,13,26,22,26,10,9,30,14,30,10,13,13,7,6,
174,149,16,260,460,200,18,11,98,22,40,5,10,10,3,0,
16,14,60,310,297,190,94,65,222,48,137,38,41,28,14,10,
33,14,33,151,142,146,257,809,1310,304,854,158,185,82,2,0,
127,426,493,272,286,390,347,709,1133,350,822,535,394,256,84,56,
86,72,86,591,1568,2117,57,50,84,51,70,59,190,530,254,45,
141,0,0,2480,1713,1501,46,4,138,259,580,678,745,766,281,0,
2725,47,23,126,196,204,69,41,121,116,300,423,706,542,117,7,
