4,1,2,6,16,8,4,4,75,28,74,17,9,3,0,0,
6,5,9,5,11,22,10,11,60,28,58,7,6,5,2,2,
20,14,175,27,15,23,6,6,28,14,33,9,11,10,4,3,
146,133,100,422,577,336,146,34,372,36,70,22,37,48,46,0,
42,36,142,384,400,263,154,110,538,118,373,69,70,38,24,20,
35,12,18,160,165,170,229,718,1204,436,1063,180,208,88,0,0,
133,448,278,286,385,429,403,745,1192,397,1008,651,463,299,99,58,
80,56,65,606,1580,2198,84,84,155,130,161,150,691,753,276,55,
116,0,0,2601,1762,1522,121,25,210,363,793,788,746,699,294,0,
2820,46,29,144,205,218,65,30,104,144,358,438,737,557,93,16,
