75,76,10,9,17,9,7,8,69,23,48,6,7,6,2,1,
5,5,8,10,15,24,10,5,46,25,51,12,9,11,6,4,
22,26,37,27,26,36,12,10,28,15,45,12,18,16,10,6,
179,178,111,346,467,264,16,10,73,23,53,20,16,15,1,0,
30,27,65,393,396,173,176,170,742,108,317,67,80,47,29,20,
17,8,6,160,147,112,30,76,216,339,1018,190,189,81,4,0,
138,439,253,270,306,417,386,759,1183,361,932,624,462,267,86,64,
91,70,75,589,1558,2144,94,110,208,145,176,136,623,732,245,42,
133,0,0,2477,1688,1573,54,14,149,217,586,730,806,789,242,0,
2784,47,25,132,186,190,46,38,117,112,309,410,711,553,102,10,
