30,10,5,1,6,4,1,2,49,1,5,0,2,4,6,0,
1,1,2,4,7,10,3,4,16,16,36,3,1,1,0,0,
16,20,60,26,24,36,14,13,22,13,36,10,13,15,5,4,
172,160,86,132,217,175,10,6,53,16,43,8,9,8,0,0,
21,25,118,178,210,103,6,8,22,5,12,12,20,20,12,4,
28,10,26,68,99,56,24,54,191,248,766,119,164,76,4,0,
121,344,360,227,300,320,347,710,1136,324,801,476,361,231,82,57,
87,64,64,580,1440,2080,74,65,117,74,97,90,595,758,219,49,
140,10,1,2442,1689,1566,68,4,137,211,497,614,687,742,236,0,
2745,45,40,114,177,183,41,34,94,106,286,384,623,508,91,0,
