5,10,39,13,25,9,9,17,74,72,48,5,8,8,3,1,
0,0,20,1,3,11,0,1,36,44,13,0,0,1,0,0,
35,34,480,66,82,76,73,98,195,292,165,48,57,54,16,20,
92,136,158,340,730,164,83,110,278,907,842,264,69,52,5,0,
81,107,246,1742,1496,337,180,239,382,244,205,118,142,140,45,43,
84,85,154,739,721,389,1166,1890,2334,1664,1477,513,486,229,0,0,
144,138,184,338,764,521,865,1694,2031,1246,1783,744,727,487,82,70,
72,64,90,487,580,2228,122,167,273,169,138,92,369,1058,139,55,
109,16,78,2472,1647,1473,267,450,916,1069,910,837,1015,891,66,0,
2470,57,79,202,270,218,291,202,388,432,769,596,560,563,28,10,
