6,6,24,13,23,13,14,20,70,61,40,10,10,7,1,0,
9,9,38,18,26,27,10,14,146,158,42,4,2,2,4,4,
34,33,458,72,83,76,74,87,208,278,150,48,58,53,13,13,
112,136,161,579,880,188,81,101,218,855,833,259,65,54,8,3,
81,100,244,1755,1496,321,170,212,365,218,189,104,132,129,40,37,
69,76,140,694,682,369,1085,1829,2246,1647,1453,477,438,216,0,0,
146,136,175,327,751,487,828,1624,1900,1158,1714,725,709,441,77,64,
64,59,91,466,850,2251,112,144,235,147,130,85,361,1065,121,44,
119,18,71,2434,1654,1490,281,421,876,1015,901,854,1031,925,67,0,
2462,50,74,190,244,191,262,160,314,393,708,556,528,533,19,3,
