1,0,2,4,10,0,0,1,2,1,0,0,0,0,0,1,
6,0,0,0,0,8,0,0,1,3,0,0,0,0,0,0,
30,18,483,64,80,78,64,88,172,243,118,45,54,55,12,12,
61,90,133,160,652,117,66,104,229,845,700,262,61,50,6,0,
45,53,166,854,1161,259,129,168,265,170,167,78,93,93,32,32,
73,52,140,392,462,305,958,1739,2100,1488,1390,467,429,204,0,0,
62,71,132,289,791,294,685,1450,1859,1068,1650,667,705,427,74,63,
64,47,94,474,854,2146,118,158,258,166,154,99,357,1040,164,46,
108,5,96,2383,1628,1438,222,380,784,847,773,804,979,887,120,0,
2341,42,77,178,256,205,228,165,322,346,643,549,537,509,27,2,
