3,36,12,2,8,1,0,8,0,0,0,0,0,0,5,10,
3,14,40,9,0,0,0,0,0,2,0,0,0,6,0,0,
0,0,10,6,4,23,0,0,0,0,0,0,0,3,0,0,
0,0,0,10,2,8,0,0,0,0,0,2,0,0,0,0,
0,0,5,8,1,7,0,0,0,0,1,0,0,0,0,0,
0,0,2,0,7,14,0,0,0,2,0,0,0,0,0,0,
13,17,0,0,0,17,0,0,0,0,0,0,0,0,0,4,
0,0,7,3437,3523,3168,22,26,0,0,0,0,3,7,19,26,
0,0,0,3313,2316,1660,28,0,0,0,0,0,7,34,17,0,
3332,14,0,5,14,0,0,0,0,0,0,19,11,0,0,0,
