16,13,6,10,22,22,157,142,277,41,10,13,13,21,14,18,
26,23,26,39,40,50,74,148,328,208,49,192,70,102,47,54,
25,21,12,34,36,69,64,105,194,229,36,204,92,145,273,70,
16,21,3,290,486,397,12,24,272,71,14,86,148,258,197,754,
46,96,32,73,183,114,39,54,147,189,32,70,81,220,280,644,
0,4,0,4,33,36,0,14,76,478,3,93,52,308,305,424,
5,6,1,25,18,19,0,0,2,0,6,5,1,0,0,3,
80,68,34,1413,1675,1884,58,464,57,222,120,308,345,472,346,1012,
0,0,10,2331,1472,1211,0,0,10,30,0,0,0,0,5,32,
2411,4,0,0,4,16,18,0,0,0,0,11,23,0,0,0,
