12,18,12,22,33,28,161,154,305,50,13,13,18,17,18,26,
37,37,40,45,64,75,98,204,439,295,48,250,84,132,78,61,
45,180,220,66,86,102,104,196,251,273,50,245,132,189,399,115,
36,46,53,315,477,425,13,41,322,85,16,111,174,292,256,814,
47,119,118,86,222,108,40,56,172,231,41,82,92,229,366,732,
10,6,20,30,72,84,2,18,81,499,5,110,62,343,360,494,
16,17,9,99,57,42,6,21,13,41,8,28,36,76,46,182,
89,58,57,659,720,1925,71,561,68,266,119,279,370,482,434,1170,
81,5,9,2349,1431,1186,0,232,8,37,104,141,240,419,392,473,
2451,1,0,4,3,22,0,0,0,0,0,24,0,0,0,0,
