2,0,0,4,16,10,0,0,0,0,3,148,12,0,0,0,
0,0,4,0,0,16,0,0,7,0,0,114,0,0,5,0,
0,3,107,14,8,18,0,0,0,0,0,36,0,0,0,0,
4,2,0,0,0,0,3,0,0,0,0,60,6,3,0,0,
0,0,5,4,0,4,0,0,0,5,0,36,0,0,0,5,
0,0,0,0,13,29,0,0,0,0,0,126,0,0,0,0,
12,16,0,12,8,37,0,0,0,0,0,96,17,4,2,0,
0,0,12,2592,3142,2747,5,0,0,8,0,93,93,8,10,22,
0,0,0,2346,1740,1392,0,0,0,0,2,23,0,0,0,0,
2538,40,0,0,0,5,4,21,0,0,0,0,4,19,7,0,
