4,13,10,0,8,0,0,0,0,5,0,0,0,0,0,4,
0,0,10,0,2,25,0,0,0,0,0,0,0,0,0,0,
0,0,0,9,0,26,0,0,0,0,0,0,0,0,0,0,
0,4,0,3,0,0,0,0,0,2,4,0,0,0,0,0,
6,0,3,0,0,0,4,0,0,0,0,0,4,4,0,0,
0,0,7,8,14,21,0,0,0,0,0,0,0,0,0,0,
18,4,0,5,9,41,0,0,0,0,0,0,4,0,0,0,
0,6,30,3451,3477,3209,9,8,16,0,0,48,0,2,14,0,
0,0,0,3300,2227,1672,0,0,0,6,33,0,0,0,0,2,
3322,16,0,6,12,15,20,0,0,0,0,1,17,0,0,0,
