14,14,18,18,28,25,84,121,231,110,75,25,18,17,14,17,
34,21,24,34,42,64,121,123,278,195,380,221,81,120,59,39,
33,22,150,40,39,59,72,78,227,89,70,204,120,142,270,80,
15,14,11,471,721,578,8,11,30,78,26,93,182,239,302,833,
41,80,32,130,337,142,23,27,45,141,53,75,124,181,208,455,
2,0,0,18,40,53,0,0,3,170,12,69,86,198,216,258,
36,28,22,159,57,146,18,21,26,52,41,132,192,172,113,545,
64,44,49,621,713,1804,34,39,52,81,197,236,373,271,220,552,
121,0,0,2215,1417,1142,0,13,21,0,154,213,219,339,209,84,
2325,3,0,69,80,91,20,0,0,3,98,117,176,176,61,0,
