70,148,206,21,26,28,57,111,128,57,29,17,17,21,14,16,
21,20,26,39,35,45,114,49,256,343,309,216,71,62,28,30,
36,141,202,49,44,72,68,54,189,73,102,181,105,100,108,38,
33,43,54,465,690,459,4,4,265,42,51,77,138,179,187,247,
37,94,97,125,312,122,26,23,74,138,36,60,108,248,302,389,
0,0,13,21,41,50,0,0,2,203,1,69,55,285,208,315,
39,17,20,132,62,164,18,16,21,79,26,101,118,212,133,636,
54,36,49,708,775,1954,55,176,50,86,93,234,322,289,160,704,
101,0,0,2327,1500,1239,22,4,0,2,105,116,217,302,128,91,
2420,19,10,42,52,58,0,9,5,18,64,54,166,118,96,28,
