0,0,0,0,0,2,15,13,0,4,7,0,0,0,0,0,
0,4,6,0,0,3,0,1,0,5,0,0,0,0,0,1,
0,3,0,13,4,5,22,24,17,7,5,0,0,0,0,0,
6,0,0,0,0,0,36,14,18,6,1,0,0,0,0,0,
0,3,0,0,0,8,0,0,4,0,0,0,0,0,0,0,
4,3,2,0,0,2,2,1,1,0,0,0,0,4,0,2,
10,1,0,9,6,3,0,0,4,0,0,0,0,0,0,0,
16,0,4,3246,3410,2488,16,33,21,6,8,8,8,4,6,12,
0,0,0,3096,2125,1652,24,40,0,0,0,0,0,0,14,38,
2835,2,0,2,1,2,6,0,0,0,0,0,0,10,22,11,
