2,2,0,2,12,6,5,9,43,19,12,6,7,2,0,0,
7,5,8,12,20,18,59,94,317,63,20,9,10,11,6,5,
28,29,34,76,116,88,169,738,1217,382,429,69,66,82,63,172,
88,112,32,80,184,128,710,1011,2108,885,593,244,124,127,45,26,
22,26,16,21,41,32,28,33,47,30,28,24,25,24,11,0,
36,12,13,76,163,105,381,780,1145,1868,780,306,233,125,18,11,
46,116,237,84,512,138,96,162,149,117,90,110,318,175,28,27,
35,38,40,527,725,1954,75,104,160,128,164,197,489,669,146,82,
2,0,0,2488,1674,1594,80,87,200,120,509,746,591,748,0,0,
2470,8,0,1,6,8,8,12,5,0,0,0,0,5,0,0,
