11,6,18,13,32,19,16,16,86,81,47,15,11,18,5,5,
5,2,5,6,13,18,33,38,201,36,18,6,5,6,2,3,
37,30,40,62,73,68,113,483,849,238,189,36,46,54,42,118,
165,101,99,65,134,94,532,752,1506,460,300,93,54,62,17,18,
2,0,6,16,18,16,0,0,0,0,0,0,0,5,1,0,
20,8,67,46,111,101,332,594,948,802,501,240,182,70,2,0,
90,448,329,140,677,258,326,635,668,469,244,578,371,138,66,60,
48,31,48,628,846,2076,66,62,96,55,85,134,546,602,89,50,
104,10,26,2594,1750,1533,87,29,88,32,517,768,607,708,71,6,
2556,26,21,114,182,173,58,60,110,56,341,469,424,482,62,18,
