4,7,52,14,38,22,18,22,108,132,64,25,8,44,14,13,
8,8,9,12,21,29,73,92,338,50,17,8,8,10,5,6,
43,43,56,68,100,86,181,712,1140,300,297,60,58,72,49,132,
190,116,133,86,162,104,697,1033,2040,732,452,156,76,88,40,33,
28,20,242,37,55,43,25,28,37,19,19,16,16,18,9,8,
0,11,109,49,133,112,358,721,988,1074,690,294,245,92,4,5,
88,114,332,82,576,177,236,506,694,510,281,593,451,193,72,69,
91,66,98,692,926,2097,270,273,406,296,578,566,628,757,126,66,
74,0,28,2580,1741,1502,74,36,85,23,483,722,594,747,76,0,
2560,45,40,126,205,185,64,73,121,52,346,474,445,589,126,21,
