11,12,8,16,29,16,24,28,129,174,57,15,13,19,9,9,
16,12,7,13,22,20,69,104,438,71,24,16,17,20,14,9,
56,45,40,75,105,100,194,722,1219,403,427,88,74,92,67,164,
272,168,37,76,153,109,668,993,2114,894,634,277,99,138,93,38,
7,4,10,14,13,9,1,1,4,0,0,0,1,2,0,1,
36,18,28,73,179,125,450,838,1213,2011,893,338,254,152,10,3,
114,400,305,154,650,246,492,984,1018,813,362,623,459,278,89,87,
52,39,46,548,701,2046,74,88,120,77,68,157,614,769,144,56,
88,0,4,2518,1661,1569,129,87,189,143,560,723,623,769,170,5,
2530,54,51,139,185,166,73,91,174,103,349,444,440,576,204,23,
