16,10,121,14,32,22,27,29,134,178,69,23,22,37,13,10,
9,8,8,12,18,18,73,105,414,72,24,10,10,12,6,7,
50,38,39,78,101,83,178,702,1180,393,421,72,64,85,69,176,
238,131,33,78,148,113,694,1007,1902,848,632,235,70,96,50,36,
60,25,25,22,40,34,25,29,40,25,21,17,20,22,8,9,
48,19,32,70,142,107,439,860,1225,1915,778,323,256,154,11,4,
69,354,186,128,633,209,411,798,842,684,312,534,390,193,76,81,
53,30,34,565,754,2070,60,70,93,66,59,117,587,679,106,51,
76,0,0,2586,1725,1594,124,92,227,159,593,783,605,676,84,0,
2566,39,32,123,194,185,89,104,153,85,362,445,412,548,126,38,
