6,5,0,4,13,3,1,5,40,21,40,6,6,7,6,7,
8,3,4,9,16,16,54,67,352,44,21,12,5,8,3,2,
42,29,27,60,102,84,168,716,1173,301,250,59,46,71,44,109,
42,36,16,63,139,92,630,898,2014,817,474,183,80,92,29,20,
7,7,11,12,16,6,3,3,6,4,4,3,5,10,5,8,
0,0,8,53,154,112,332,645,992,1340,652,243,198,78,0,5,
72,47,55,95,504,186,285,667,685,494,233,464,386,204,48,56,
80,50,61,635,844,1928,270,325,403,445,539,526,548,687,134,96,
64,0,0,2464,1589,1538,69,60,128,60,400,581,560,675,148,15,
2417,36,20,96,174,140,62,85,138,81,289,342,364,462,76,41,
