1,2,1,2,10,18,21,24,120,161,59,20,14,20,8,8,
11,10,14,20,28,20,74,128,466,74,26,16,14,16,13,12,
49,43,41,82,110,84,201,801,1349,452,442,93,82,104,78,168,
212,145,38,91,170,97,668,1042,2129,1024,635,290,124,159,125,30,
43,32,30,25,44,26,28,35,47,30,26,22,24,28,13,10,
20,23,48,82,190,79,446,872,1214,2053,926,358,298,180,30,6,
47,304,302,87,553,114,92,127,157,119,85,97,363,210,56,50,
6,7,17,416,530,1986,4,0,2,3,3,2,4,6,13,14,
58,9,0,2500,1669,1589,112,104,168,148,571,789,696,797,210,0,
2509,11,0,18,32,20,14,22,35,34,55,64,65,76,28,1,
