8,16,14,23,20,22,78,64,117,52,38,17,12,13,7,16,
22,30,21,38,43,51,179,65,195,249,454,190,80,111,30,35,
13,20,145,45,36,49,17,14,29,56,161,202,94,147,217,53,
14,30,28,35,36,40,8,8,307,40,90,129,155,194,181,582,
35,83,49,116,150,131,29,28,47,129,81,78,99,194,171,479,
0,0,1,13,23,40,0,0,4,54,24,40,87,170,174,334,
25,26,24,157,59,140,20,18,32,86,44,87,166,177,116,585,
38,28,35,644,700,1767,40,43,40,60,193,179,275,334,211,675,
0,0,45,2221,1450,1107,0,0,0,0,221,205,234,430,224,150,
2309,23,22,4,9,10,0,3,13,24,77,97,181,144,108,24,
