26,21,26,34,48,34,94,109,158,312,237,79,46,40,32,35,
38,30,39,48,57,74,234,73,242,360,524,240,125,175,84,58,
40,36,234,56,57,74,103,88,190,84,205,238,116,194,280,87,
38,47,47,33,36,37,10,10,233,52,115,161,184,248,252,664,
61,116,86,535,642,236,42,35,170,149,89,87,122,240,256,600,
6,0,11,54,113,88,0,0,4,182,32,50,88,198,268,401,
44,35,30,189,87,210,21,23,36,74,58,101,181,227,148,605,
4,2,16,490,547,1783,3,2,4,6,15,21,29,17,11,32,
106,0,74,2250,1416,1152,0,0,0,13,231,194,265,439,237,154,
2334,16,2,70,87,80,10,23,16,4,142,124,234,186,122,30,
