20,161,82,29,42,38,94,98,137,86,64,29,24,24,22,26,
33,28,36,45,48,65,232,86,260,319,484,201,106,136,67,44,
28,19,108,53,42,50,60,54,110,75,181,212,98,167,271,81,
34,35,34,33,37,52,9,8,196,54,122,160,176,214,222,687,
66,109,60,570,544,250,36,34,55,154,88,87,130,220,202,520,
1,2,8,61,82,97,0,0,10,183,33,47,90,207,228,336,
35,28,32,192,70,226,19,22,36,87,53,98,172,213,135,593,
50,32,47,577,628,1780,30,24,32,36,35,36,26,33,25,76,
125,14,42,2218,1454,1177,0,0,28,13,248,206,268,482,264,230,
2306,6,6,76,88,100,22,0,0,10,158,135,257,202,114,9,
