66,244,243,46,62,58,99,105,147,280,236,88,40,44,37,42,
37,25,40,42,48,62,194,72,196,294,484,210,94,129,52,40,
32,22,209,32,28,40,64,50,124,44,150,195,22,23,24,22,
29,37,56,26,34,36,4,2,151,33,84,130,170,231,225,542,
43,86,78,378,506,221,26,23,124,125,74,78,106,226,246,508,
5,0,4,16,36,38,0,0,0,137,17,44,85,194,264,340,
37,29,26,176,74,258,22,17,27,59,40,94,163,193,126,493,
10,6,18,584,673,1830,5,8,10,15,54,46,54,44,32,72,
119,13,42,2280,1458,1151,0,2,25,0,189,191,220,398,206,86,
2373,4,5,72,86,92,0,0,0,2,118,125,185,118,48,1,
