0,0,1,1,11,4,0,4,6,1,0,0,0,0,0,0,
30,31,42,44,56,56,128,231,148,472,226,43,37,58,21,23,
24,21,246,38,38,53,57,65,104,263,200,47,40,33,15,23,
133,197,256,736,905,288,1226,1455,1891,716,491,419,137,156,21,17,
86,117,291,346,201,157,1313,973,920,800,476,195,198,130,44,43,
5,5,16,24,38,24,34,45,49,23,32,228,172,34,0,0,
103,404,313,188,562,650,178,194,210,120,217,601,531,198,51,42,
25,24,58,460,530,2185,126,164,328,244,257,184,206,233,34,26,
109,13,21,2488,1683,1569,343,245,440,561,933,945,769,894,0,0,
2502,69,54,172,241,226,147,165,242,363,685,586,484,608,14,16,
